"ch_version","name","is_aggregate","is_deterministic","case_insensitive","alias_to","create_query","origin","description","syntax","arguments","returned_value","examples","categories"
"24.5.2.34","normalizeQuery",0,1,0,"","","System","","","","","",""
"24.5.2.34","mapContainsKeyLike",0,1,0,"","","System","Checks whether map contains key LIKE specified pattern.","","","","mapContainsKeyLike:

``` sql
SELECT mapContainsKeyLike(map('k1-1', 1, 'k2-1', 2), 'k1%')
```

``` text

```
","Map"
"24.5.2.34","CAST",0,1,1,"","","System","","","","","",""
"24.5.2.34","s2RectIntersection",0,1,0,"","","System","","","","","",""
"24.5.2.34","ngramSearchCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.5.2.34","ngramDistance",0,1,0,"","","System","","","","","",""
"24.5.2.34","acos",0,1,1,"","","System","","","","","",""
"24.5.2.34","bitShiftLeft",0,1,0,"","","System","","","","","",""
"24.5.2.34","BLAKE3",0,1,0,"","","System","
    Calculates BLAKE3 hash string and returns the resulting set of bytes as FixedString.
    This cryptographic hash-function is integrated into ClickHouse with BLAKE3 Rust library.
    The function is rather fast and shows approximately two times faster performance compared to SHA-2, while generating hashes of the same length as SHA-256.
    It returns a BLAKE3 hash as a byte array with type FixedString(32).
    ","","","","hash:

``` sql
SELECT hex(BLAKE3('ABC'))
```

``` text

```
","Hash"
"24.5.2.34","SHA512_256",0,1,0,"","","System","Calculates the SHA512_256 hash of the given string.","SELECT SHA512_256(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The SHA512_256 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(SHA512_256('abc'));
```

``` text

┌─hex(SHA512_256('abc'))───────────────────────────────────────────┐
│ 53048E2681941EF99B2E29B76B4C7DABE4C2D0C634FC6D46E0E2F13107E7AF23 │
└──────────────────────────────────────────────────────────────────┘
            
```
",""
"24.5.2.34","JSONExtractFloat",0,1,0,"","","System","","","","","",""
"24.5.2.34","SHA512",0,1,0,"","","System","Calculates the SHA512 hash of the given string.","SELECT SHA512(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The SHA512 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(SHA512('abc'));
```

``` text

┌─hex(SHA512('abc'))───────────────────────────────────────────────────────────────────────────────────────────────────────────────┐
│ DDAF35A193617ABACC417349AE20413112E6FA4E89A97EA20A9EEEE64B55D39A2192992A274FC1A836BA3C23A3FEEBBD454D4423643CE80E2A9AC94FA54CA49F │
└──────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────────┘
            
```
",""
"24.5.2.34","murmurHash3_128",0,1,0,"","","System","","","","","",""
"24.5.2.34","SHA384",0,1,0,"","","System","Calculates the SHA384 hash of the given string.","SELECT SHA384(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The SHA384 hash of the given input string returned as a [FixedString](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(SHA384('abc'));
```

``` text

┌─hex(SHA384('abc'))───────────────────────────────────────────────────────────────────────────────┐
│ CB00753F45A35E8BB5A03D699AC65007272C32AB0EDED1631A8B605A43FF5BED8086072BA1E7CC2358BAECA134C825A7 │
└──────────────────────────────────────────────────────────────────────────────────────────────────┘
            
```
",""
"24.5.2.34","MD5",0,1,0,"","","System","Calculates the MD5 hash of the given string.","SELECT MD5(s);","- s:The input [String](../../sql-reference/data-types/string.md).
","The MD5 hash of the given input string returned as a [FixedString(16)](../../sql-reference/data-types/fixedstring.md).",":

``` sql
SELECT HEX(MD5('abc'));
```

``` text

┌─hex(MD5('abc'))──────────────────┐
│ 900150983CD24FB0D6963F7D28E17F72 │
└──────────────────────────────────┘
            
```
",""
"24.5.2.34","svg",0,1,0,"","","System","","","","","",""
"24.5.2.34","extractGroups",0,1,0,"","","System","","","","","",""
"24.5.2.34","transactionLatestSnapshot",0,\N,0,"","","System","","","","","",""
"24.5.2.34","transactionID",0,0,0,"","","System","","","","","",""
"24.5.2.34","polygonsEqualsCartesian",0,1,0,"","","System","","","","","",""
"24.5.2.34","__bitSwapLastTwo",0,1,0,"","","System","","","","","",""
"24.5.2.34","exp10",0,1,0,"","","System","","","","","",""
"24.5.2.34","addHours",0,1,0,"","","System","","","","","",""
"24.5.2.34","dictGetUInt16OrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the UInt16 if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
"24.5.2.34","h3IsPentagon",0,1,0,"","","System","","","","","",""
"24.5.2.34","byteSwap",0,1,1,"","","System","
Reverses the bytes of an integer, i.e. changes its [endianness](https://en.wikipedia.org/wiki/Endianness).

**Example**

```sql
byteSwap(3351772109)
```

Result:

```result
┌─byteSwap(3351772109)─┐
│           3455829959 │
└──────────────────────┘
```

The above example can be worked out in the following manner:
1. Convert the base-10 integer to its equivalent hexadecimal format in big-endian format, i.e. 3351772109 -> C7 C7 FB CD (4 bytes)
2. Reverse the bytes, i.e. C7 C7 FB CD -> CD FB C7 C7
3. Convert the result back to an integer assuming big-endian, i.e. CD FB C7 C7  -> 3455829959

One use-case of this function is reversing IPv4s:

```result
┌─toIPv4(byteSwap(toUInt32(toIPv4('205.251.199.199'))))─┐
│ 199.199.251.205                                       │
└───────────────────────────────────────────────────────┘
```
","","","","8-bit:

``` sql
SELECT byteSwap(54)
```

``` text
54
```
16-bit:

``` sql
SELECT byteSwap(4135)
```

``` text
10000
```
32-bit:

``` sql
SELECT byteSwap(3351772109)
```

``` text
3455829959
```
64-bit:

``` sql
SELECT byteSwap(123294967295)
```

``` text
18439412204227788800
```
","Arithmetic, Mathematical"
"24.5.2.34","asinh",0,1,0,"","","System","","","","","",""
"24.5.2.34","getClientHTTPHeader",0,\N,0,"","","System","
Get the value of an HTTP header.

If there is no such header or the current request is not performed via the HTTP interface, the function returns an empty string.
Certain HTTP headers (e.g., `Authentication` and `X-ClickHouse-*`) are restricted.

The function requires the setting `allow_get_client_http_header` to be enabled.
The setting is not enabled by default for security reasons, because some headers, such as `Cookie`, could contain sensitive info.

HTTP headers are case sensitive for this function.

If the function is used in the context of a distributed query, it returns non-empty result only on the initiator node.
"",
            .syntax = ""getClientHTTPHeader(name","","- name:The HTTP header name (String)
","The value of the header (String).","","Miscellaneous"
"24.5.2.34","makeDateTime64",0,1,0,"","","System","","","","","",""
"24.5.2.34","makeDateTime",0,1,0,"","","System","","","","","",""
"24.5.2.34","makeDate",0,1,1,"","","System","","","","","",""
"24.5.2.34","atan",0,1,1,"","","System","","","","","",""
"24.5.2.34","jaroWinklerSimilarity",0,1,0,"","","System","Calculates the Jaro-Winkler similarity between two byte-string.","","","","",""
"24.5.2.34","stringJaccardIndexUTF8",0,1,0,"","","System","Calculates the Jaccard similarity index between two UTF8 strings.","","","","",""
"24.5.2.34","stringJaccardIndex",0,1,0,"","","System","Calculates the Jaccard similarity index between two byte strings.","","","","",""
"24.5.2.34","damerauLevenshteinDistance",0,1,0,"","","System","Calculates the Damerau-Levenshtein distance two between two byte-string.","","","","",""
"24.5.2.34","editDistance",0,1,0,"","","System","Calculates the edit distance between two byte-strings.","","","","",""
"24.5.2.34","fromModifiedJulianDayOrNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","fromModifiedJulianDay",0,1,0,"","","System","","","","","",""
"24.5.2.34","position",0,1,1,"","","System","","","","","",""
"24.5.2.34","__bitBoolMaskOr",0,1,0,"","","System","","","","","",""
"24.5.2.34","cosh",0,1,0,"","","System","","","","","",""
"24.5.2.34","countDigits",0,1,0,"","","System","","","","","",""
"24.5.2.34","geohashEncode",0,1,0,"","","System","","","","","",""
"24.5.2.34","formatReadableTimeDelta",0,1,0,"","","System","","","","","",""
"24.5.2.34","byteSize",0,1,0,"","","System","","","","","",""
"24.5.2.34","intExp2",0,1,0,"","","System","","","","","",""
"24.5.2.34","minus",0,1,0,"","","System","","","","","",""
"24.5.2.34","assumeNotNull",0,1,0,"","","System","","","","","",""
"24.5.2.34","countSubstringsCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.5.2.34","wordShingleMinHashArgCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.5.2.34","wordShingleMinHashArg",0,1,0,"","","System","","","","","",""
"24.5.2.34","ngramMinHashArgCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","ngramMinHashArgUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","ngramMinHashArgCaseInsensitive",0,1,0,"","","System","","","","","",""
"24.5.2.34","_CAST",0,1,1,"","","System","","","","","",""
"24.5.2.34","ngramMinHashArg",0,1,0,"","","System","","","","","",""
"24.5.2.34","wordShingleMinHashCaseInsensitiveUTF8",0,1,0,"","","System","","","","","",""
"24.5.2.34","dictGetDateOrDefault",0,0,0,"","","System","
Retrieves values from a dictionary.

Accepts 4 parameters:
-- name of the dictionary;
-- name of the column of the dictionary or tuple of column names;
-- key value - expression returning dictionary key-type value or tuple-type value - depending on the dictionary configuration;
-- default values returned if the dictionary does not contain a row with the key value;

Returned value: value of the dictionary attribute parsed in the Date if key is found, otherwise default value.

Throws an exception if cannot parse the value of the attribute or the value does not match the attribute data type.
","","","","",""
